bot_label,propagator,Di,Bi,treated,purchase
0,0.0,1.0,1.0,0.0,4.141294322740475
0,0.0,1.0,0.0,1.0,3.040863718123223
0,0.0,1.0,0.0,1.0,2.615858880214014
0,0.0,1.0,0.0,1.0,1.7543810334768921
0,0.0,1.0,1.0,0.0,4.302373061039259
0,0.0,1.0,1.0,0.0,4.064441016595055
0,0.0,1.0,1.0,0.0,3.725041122298284
0,0.0,1.0,0.0,1.0,2.163990621612357
0,0.0,0.0,1.0,-1.0,1.2122869919525279
0,0.0,1.0,0.0,1.0,2.912993194108062
0,0.0,1.0,1.0,0.0,3.131536419277357
0,0.0,0.0,1.0,-1.0,0.25197987240964415
0,0.0,1.0,1.0,0.0,4.194715359037631
0,0.0,1.0,0.0,1.0,2.235031078383975
0,0.0,0.0,1.0,-1.0,0.7750594570472533
0,0.0,0.0,0.0,0.0,0.0564170799030609
0,0.0,1.0,1.0,0.0,3.932375891390512
0,0.0,1.0,0.0,1.0,2.9794941038458345
0,0.0,1.0,1.0,0.0,2.9150239110929865
0,0.0,0.0,1.0,-1.0,1.733540906629036
0,0.0,1.0,0.0,1.0,3.378080740616331
0,0.0,0.0,0.0,0.0,-0.062062169915843304
0,0.0,1.0,0.0,1.0,2.020951008852446
0,0.0,1.0,0.0,1.0,2.7981198839497137
0,0.0,1.0,0.0,1.0,1.7926265677751307
0,0.0,0.0,0.0,0.0,1.0825196830151
0,0.0,1.0,1.0,0.0,4.105278416030223
0,0.0,1.0,0.0,1.0,3.175584833864949
0,0.0,1.0,1.0,0.0,3.220754800498738
0,0.0,1.0,0.0,1.0,1.9579584918998476
0,0.0,1.0,1.0,0.0,2.91115938720141
0,0.0,1.0,1.0,0.0,4.149362766569786
0,0.0,1.0,0.0,1.0,2.872512159313913
0,0.0,1.0,1.0,0.0,4.1743516991795655
0,0.0,1.0,1.0,0.0,4.074900057448458
0,0.0,0.0,0.0,0.0,0.23100528691669953
0,0.0,1.0,1.0,0.0,3.1340783377695662
0,0.0,1.0,1.0,0.0,3.7891108352217677
0,0.0,0.0,0.0,0.0,0.8268732716827947
0,0.0,1.0,0.0,1.0,2.1464970594014776
0,0.0,0.0,1.0,-1.0,1.3814111684835546
0,0.0,1.0,0.0,1.0,2.7354376598433965
0,0.0,1.0,1.0,0.0,4.004642320865055
0,0.0,1.0,1.0,0.0,4.056334911496098
0,0.0,1.0,0.0,1.0,2.6948444976268906
0,1.0,1.0,1.0,0.0,4.095624999272602
0,0.0,1.0,1.0,0.0,2.9813754415905125
0,0.0,1.0,1.0,0.0,3.5806885037568703
0,0.0,1.0,1.0,0.0,4.324345595649919
0,0.0,0.0,0.0,0.0,0.8273583561857855
0,0.0,0.0,1.0,-1.0,1.7434993171409916
0,0.0,1.0,1.0,0.0,4.084028324442339
0,0.0,0.0,0.0,0.0,0.1114973591809793
0,0.0,1.0,1.0,0.0,4.147282280739255
0,0.0,1.0,1.0,0.0,3.9227993275581374
0,0.0,0.0,1.0,-1.0,0.997817132421818
0,0.0,0.0,1.0,-1.0,0.8538386473652269
0,0.0,1.0,0.0,1.0,2.7379605388735584
0,0.0,0.0,1.0,-1.0,1.2158261298108473
0,0.0,0.0,0.0,0.0,-0.020552537003558722
0,0.0,1.0,0.0,1.0,2.9635371489154085
0,0.0,1.0,1.0,0.0,3.6001464816009334
0,0.0,0.0,0.0,0.0,-0.035674220856067224
0,0.0,1.0,0.0,1.0,2.8315011005817103
0,0.0,1.0,0.0,1.0,2.965077269370037
0,0.0,0.0,1.0,-1.0,0.9561511696286253
0,0.0,1.0,1.0,0.0,3.9107070417334073
0,0.0,0.0,1.0,-1.0,1.187767728582228
0,0.0,1.0,0.0,1.0,3.089410830464831
0,0.0,0.0,0.0,0.0,0.22543090289430923
0,0.0,0.0,0.0,0.0,-0.26496547399194487
0,0.0,0.0,1.0,-1.0,0.870208814510437
0,0.0,1.0,1.0,0.0,3.9919438363355426
0,0.0,1.0,1.0,0.0,2.918672206019313
0,0.0,1.0,1.0,0.0,3.9841484549006525
0,0.0,1.0,0.0,1.0,2.7635793201383354
0,0.0,1.0,1.0,0.0,3.856764388547552
0,0.0,1.0,1.0,0.0,3.6716892090295974
0,0.0,0.0,1.0,-1.0,0.8219948896453522
0,0.0,1.0,0.0,1.0,3.138835344078403
0,0.0,0.0,1.0,-1.0,0.95715862304681
0,0.0,0.0,0.0,0.0,1.3011506477515016
0,0.0,0.0,1.0,-1.0,0.8808932251388641
0,0.0,1.0,1.0,0.0,4.023814216174466
0,0.0,1.0,0.0,1.0,2.757349533969516
0,1.0,0.0,1.0,-1.0,2.5201343740834807
0,0.0,1.0,1.0,0.0,3.9642758802599087
0,0.0,1.0,0.0,1.0,3.165925968059883
0,0.0,1.0,1.0,0.0,4.082677004173431
0,0.0,1.0,0.0,1.0,2.883224237032145
0,0.0,1.0,1.0,0.0,3.733819743692862
0,0.0,0.0,0.0,0.0,0.031228624907761474
0,0.0,1.0,1.0,0.0,3.8886420511273334
0,0.0,1.0,1.0,0.0,3.9688991397016538
0,0.0,1.0,1.0,0.0,4.130260411759476
0,0.0,1.0,1.0,0.0,3.015648231168076
0,0.0,0.0,1.0,-1.0,1.0754232594737192
0,0.0,0.0,1.0,-1.0,1.0300093152111545
0,0.0,1.0,1.0,0.0,2.7065501334698983
0,0.0,1.0,1.0,0.0,4.2792124391402675
0,0.0,1.0,0.0,1.0,3.235170459286951
0,0.0,0.0,1.0,-1.0,1.7727670291486566
0,0.0,0.0,1.0,-1.0,1.1010601222854342
0,0.0,1.0,1.0,0.0,3.8675951459676283
0,0.0,1.0,0.0,1.0,2.850616732587346
0,0.0,1.0,1.0,0.0,2.9990316677329907
0,0.0,1.0,1.0,0.0,4.349533646099539
0,0.0,1.0,1.0,0.0,3.211591512296377
0,0.0,1.0,0.0,1.0,3.1210442716663716
0,0.0,1.0,1.0,0.0,3.7698788728491897
0,0.0,0.0,0.0,0.0,0.5108898837502756
0,0.0,1.0,0.0,1.0,2.1747462091321355
0,0.0,1.0,1.0,0.0,3.5302325160169774
0,0.0,0.0,1.0,-1.0,1.0798948670416983
0,0.0,1.0,0.0,1.0,2.9022610568163834
0,0.0,1.0,1.0,0.0,4.081996471189793
0,0.0,0.0,0.0,0.0,0.08012807336190532
0,0.0,1.0,0.0,1.0,2.816296184705979
0,0.0,0.0,1.0,-1.0,1.3651771504615389
0,0.0,1.0,0.0,1.0,3.0399569242838846
0,0.0,0.0,0.0,0.0,0.18826958130208182
0,0.0,0.0,0.0,0.0,0.2702847129496406
0,0.0,1.0,1.0,0.0,3.8523684804096026
0,0.0,0.0,1.0,-1.0,0.8176463030386953
0,0.0,1.0,1.0,0.0,3.224381469769553
0,0.0,1.0,1.0,0.0,3.2785674865513714
0,0.0,1.0,0.0,1.0,2.7245962858417725
0,0.0,1.0,1.0,0.0,4.402248637231533
0,0.0,0.0,0.0,0.0,-0.04710066286677059
0,0.0,1.0,1.0,0.0,3.138356905702477
0,0.0,0.0,1.0,-1.0,1.1128776418209454
0,0.0,1.0,0.0,1.0,1.8057315360333346
0,0.0,0.0,1.0,-1.0,0.8271903722105547
0,0.0,1.0,1.0,0.0,3.583281532141015
0,0.0,1.0,0.0,1.0,2.7697699728746876
0,0.0,1.0,1.0,0.0,2.703504807851475
0,0.0,0.0,1.0,-1.0,2.0080381031540586
0,0.0,0.0,1.0,-1.0,1.2738804305444165
0,0.0,0.0,1.0,-1.0,0.9945710138667051
0,0.0,1.0,1.0,0.0,3.067770832436547
0,0.0,0.0,1.0,-1.0,2.1556007086735858
0,0.0,0.0,1.0,-1.0,2.13594188820406
0,0.0,1.0,0.0,1.0,2.9228336999776996
0,0.0,0.0,1.0,-1.0,0.7073309878332998
0,0.0,0.0,1.0,-1.0,0.9140388979918699
0,0.0,1.0,1.0,0.0,3.012591871052781
0,0.0,1.0,1.0,0.0,3.825670957445838
0,1.0,1.0,1.0,0.0,4.07239214214021
0,0.0,0.0,1.0,-1.0,1.9414575808115715
0,0.0,1.0,0.0,1.0,3.1243643055021786
0,0.0,1.0,1.0,0.0,2.839352104763035
0,0.0,1.0,1.0,0.0,3.815606468138123
0,0.0,1.0,1.0,0.0,3.3548112675407875
0,0.0,1.0,1.0,0.0,3.005751247542737
0,0.0,1.0,0.0,1.0,3.110592769879107
0,0.0,1.0,1.0,0.0,3.7803155494215694
0,0.0,1.0,1.0,0.0,3.9245471089035746
0,0.0,0.0,1.0,-1.0,2.136433896561523
0,0.0,1.0,1.0,0.0,4.313123171929217
0,0.0,1.0,0.0,1.0,1.855102985040091
0,0.0,0.0,1.0,-1.0,0.8394165177122066
0,0.0,1.0,0.0,1.0,2.9954662119311304
0,0.0,1.0,1.0,0.0,3.6951209700502274
0,0.0,0.0,1.0,-1.0,0.9939733387044747
0,0.0,1.0,0.0,1.0,2.9870543230769213
0,0.0,0.0,1.0,-1.0,1.144949830065852
0,0.0,0.0,1.0,-1.0,1.282921948537794
0,0.0,0.0,1.0,-1.0,1.1139688635600182
0,0.0,0.0,1.0,-1.0,1.1483102101919378
0,0.0,1.0,1.0,0.0,4.01045579022686
0,0.0,0.0,1.0,-1.0,0.928051084704768
0,0.0,0.0,0.0,0.0,0.600804626168647
0,0.0,1.0,1.0,0.0,3.8227558361650766
0,0.0,1.0,1.0,0.0,4.043453336938666
0,0.0,1.0,1.0,0.0,3.6708812552420014
0,0.0,1.0,0.0,1.0,3.048577964556654
0,0.0,1.0,1.0,0.0,3.9198330579464096
0,0.0,0.0,1.0,-1.0,0.7956880294836619
0,0.0,0.0,0.0,0.0,-0.09400486333100061
0,0.0,0.0,0.0,0.0,0.14575630425231992
0,0.0,1.0,0.0,1.0,3.1771002219238955
0,0.0,1.0,1.0,0.0,2.612595718510152
0,0.0,1.0,1.0,0.0,3.970103197570266
0,0.0,1.0,1.0,0.0,3.1827769316567016
0,0.0,0.0,0.0,0.0,-0.05157897192187147
0,0.0,1.0,1.0,0.0,4.021763054182843
0,0.0,0.0,1.0,-1.0,0.7009178249479461
0,0.0,1.0,1.0,0.0,3.903993268636341
0,0.0,1.0,1.0,0.0,4.3657550858776455
0,0.0,0.0,1.0,-1.0,1.8423863930969302
0,0.0,1.0,1.0,0.0,2.7118735313607965
0,0.0,1.0,0.0,1.0,3.029894351711681
0,0.0,1.0,1.0,0.0,4.157725866613148
0,0.0,0.0,1.0,-1.0,1.2387620981250511
0,0.0,1.0,0.0,1.0,1.8964554715749458
0,0.0,0.0,0.0,0.0,0.0444951153257439
0,0.0,1.0,1.0,0.0,4.108870975657078
0,0.0,0.0,0.0,0.0,0.12984210556684234
0,0.0,1.0,1.0,0.0,3.890559451198091
0,0.0,0.0,1.0,-1.0,1.3425449861791388
0,0.0,1.0,1.0,0.0,2.862540595489854
0,0.0,1.0,0.0,1.0,3.141574431738627
0,0.0,1.0,1.0,0.0,3.9956177527708947
0,0.0,1.0,1.0,0.0,3.882556287195096
0,0.0,0.0,0.0,0.0,-0.12857025979251355
0,0.0,1.0,0.0,1.0,2.882730617815953
0,0.0,0.0,1.0,-1.0,0.9106257869893406
0,0.0,0.0,1.0,-1.0,0.7962228801288181
0,0.0,1.0,0.0,1.0,3.139481940642354
0,0.0,1.0,1.0,0.0,3.8592969368759555
0,0.0,1.0,1.0,0.0,3.8769958302599012
0,0.0,1.0,0.0,1.0,3.097738118241647
0,0.0,0.0,1.0,-1.0,0.9784076113732704
0,0.0,1.0,0.0,1.0,1.7156192729442177
0,0.0,1.0,0.0,1.0,2.812798100291147
0,0.0,0.0,1.0,-1.0,1.9606885511158012
0,0.0,1.0,1.0,0.0,2.8850024325265062
0,0.0,1.0,1.0,0.0,3.150096507450608
0,0.0,1.0,0.0,1.0,1.8471195942018375
0,0.0,0.0,0.0,0.0,0.8065745857913577
0,0.0,1.0,0.0,1.0,2.797890758244275
0,0.0,1.0,0.0,1.0,2.081331449391528
0,1.0,1.0,1.0,0.0,4.096694345217147
0,0.0,1.0,1.0,0.0,2.665511082485824
0,0.0,1.0,1.0,0.0,4.124415039303621
0,0.0,0.0,1.0,-1.0,1.1721946540991892
0,0.0,1.0,0.0,1.0,2.66180044763819
0,1.0,1.0,1.0,0.0,3.861913714127808
0,0.0,0.0,1.0,-1.0,1.2857784848715952
0,0.0,0.0,1.0,-1.0,1.20122034120505
0,0.0,1.0,1.0,0.0,3.0049585318502086
0,0.0,0.0,1.0,-1.0,1.1002498792578863
0,0.0,1.0,1.0,0.0,4.422403924724015
0,0.0,1.0,1.0,0.0,3.1005593946905243
0,0.0,1.0,0.0,1.0,2.7558382277162217
0,0.0,1.0,1.0,0.0,3.2729877999201653
0,0.0,0.0,0.0,0.0,-0.1741877781249237
0,0.0,0.0,1.0,-1.0,1.1987804471695669
0,1.0,1.0,1.0,0.0,4.131254132191378
0,0.0,1.0,0.0,1.0,3.177902710601152
0,0.0,1.0,1.0,0.0,4.308186595081832
0,0.0,1.0,1.0,0.0,2.7068171342984098
0,0.0,0.0,0.0,0.0,-0.013917710987759452
0,0.0,1.0,0.0,1.0,3.389209900509176
0,0.0,1.0,1.0,0.0,4.19527634890399
0,0.0,1.0,1.0,0.0,4.035431667468263
0,0.0,0.0,0.0,0.0,-0.20463462600579005
0,0.0,1.0,1.0,0.0,3.0213440985903914
0,0.0,1.0,1.0,0.0,3.8176237402911974
0,0.0,1.0,0.0,1.0,1.7063266087071147
0,1.0,1.0,1.0,0.0,4.11529574061171
0,0.0,1.0,0.0,1.0,3.0130611210676697
0,0.0,0.0,1.0,-1.0,1.8452974394478576
0,0.0,0.0,0.0,0.0,0.07898963779244955
0,0.0,0.0,1.0,-1.0,0.8992220224423703
0,0.0,1.0,1.0,0.0,4.355911816841476
0,0.0,0.0,1.0,-1.0,1.9938855111260083
0,0.0,1.0,1.0,0.0,3.3154176424940194
0,0.0,1.0,1.0,0.0,3.837439579832222
0,0.0,1.0,1.0,0.0,4.122669833080727
0,0.0,1.0,1.0,0.0,4.368739995295513
0,0.0,1.0,1.0,0.0,4.0542181964431725
0,0.0,1.0,1.0,0.0,3.227289525410303
0,0.0,1.0,1.0,0.0,3.6523336263650696
0,0.0,0.0,1.0,-1.0,2.1414269488641855
0,0.0,0.0,1.0,-1.0,1.0060772262929765
0,0.0,1.0,1.0,0.0,4.1530003954769015
0,0.0,0.0,1.0,-1.0,1.1735330436026223
0,0.0,0.0,1.0,-1.0,1.5487499764379162
0,0.0,0.0,0.0,0.0,-0.08872054792121992
0,0.0,1.0,1.0,0.0,3.865995343880108
0,0.0,1.0,1.0,0.0,3.03043283800114
0,0.0,1.0,1.0,0.0,3.6118933205660566
0,0.0,1.0,1.0,0.0,3.78189826650366
0,0.0,0.0,0.0,0.0,0.20038414070553354
0,0.0,0.0,1.0,-1.0,1.0353784892104738
0,0.0,0.0,1.0,-1.0,0.7823970917166706
0,0.0,1.0,0.0,1.0,2.9493565265889066
0,0.0,1.0,1.0,0.0,4.219654611545169
0,0.0,0.0,1.0,-1.0,0.6320866428064038
0,0.0,1.0,1.0,0.0,2.957714277291548
0,0.0,1.0,0.0,1.0,2.9540673513418376
0,0.0,0.0,1.0,-1.0,1.0373958828938095
0,0.0,1.0,0.0,1.0,2.100755893233577
0,0.0,0.0,1.0,-1.0,1.3820685003176085
0,0.0,1.0,0.0,1.0,2.110756238885322
0,0.0,1.0,1.0,0.0,2.8825037065344885
0,0.0,0.0,1.0,-1.0,1.2515899885891861
0,0.0,0.0,1.0,-1.0,0.8282663203804144
0,0.0,0.0,0.0,0.0,0.08723741906833886
0,1.0,1.0,0.0,1.0,3.3142926102619445
0,0.0,1.0,1.0,0.0,3.2154629762735336
0,0.0,1.0,1.0,0.0,3.1622179353309043
0,0.0,1.0,1.0,0.0,3.5536924722556473
0,0.0,0.0,1.0,-1.0,1.9797994965389247
0,0.0,1.0,0.0,1.0,2.882524986690155
0,0.0,1.0,1.0,0.0,4.264973654295744
0,0.0,1.0,1.0,0.0,3.1681296956276186
0,0.0,0.0,1.0,-1.0,1.0522212363125916
0,0.0,1.0,0.0,1.0,3.1588883296602432
0,0.0,1.0,0.0,1.0,2.8700767026975935
0,0.0,0.0,1.0,-1.0,2.1268569020767067
0,0.0,1.0,0.0,1.0,2.0190005324949665
0,0.0,1.0,1.0,0.0,3.6633586385970363
0,0.0,1.0,1.0,0.0,4.068809227598985
0,0.0,0.0,1.0,-1.0,1.1414316061266536
0,0.0,1.0,1.0,0.0,3.238682917028127
0,0.0,1.0,0.0,1.0,3.1054777055130014
0,0.0,0.0,1.0,-1.0,1.2013407847844673
0,0.0,1.0,1.0,0.0,3.653534533583345
0,0.0,1.0,0.0,1.0,2.9253175674299357
0,0.0,0.0,0.0,0.0,-0.028502079416033832
0,0.0,1.0,1.0,0.0,3.9340515270474965
0,0.0,1.0,1.0,0.0,3.9821915761007
0,0.0,0.0,1.0,-1.0,1.8845207502522463
0,0.0,0.0,1.0,-1.0,1.1472330958490038
0,0.0,0.0,1.0,-1.0,0.8017588903055033
0,0.0,1.0,1.0,0.0,3.0250349223392567
0,0.0,1.0,0.0,1.0,3.0146305426346998
0,0.0,1.0,1.0,0.0,3.0287874468759073
0,0.0,1.0,1.0,0.0,3.810455136454987
0,0.0,1.0,0.0,1.0,3.27984598493707
0,0.0,1.0,0.0,1.0,2.954775254729093
0,0.0,1.0,1.0,0.0,3.7122291670306433
0,0.0,0.0,0.0,0.0,0.16026020365940546
0,1.0,1.0,0.0,1.0,2.999333710813259
0,1.0,1.0,1.0,0.0,3.9806116884685148
0,0.0,1.0,1.0,0.0,3.9808257099897997
0,0.0,0.0,0.0,0.0,1.0790873927860578
0,0.0,0.0,1.0,-1.0,0.9893513915744173
0,0.0,1.0,0.0,1.0,2.845300083501108
0,0.0,1.0,1.0,0.0,3.7161628984212713
0,0.0,1.0,0.0,1.0,3.060690386518926
0,0.0,1.0,0.0,1.0,2.696358658962113
0,0.0,1.0,1.0,0.0,4.223941545049774
0,0.0,0.0,1.0,-1.0,0.8092278076491666
0,0.0,0.0,0.0,0.0,-0.1699228043931692
0,0.0,0.0,1.0,-1.0,0.8036200613905242
0,0.0,1.0,0.0,1.0,2.727384466368859
0,0.0,0.0,0.0,0.0,-0.15451971193249878
0,0.0,1.0,1.0,0.0,3.943274909548698
0,0.0,1.0,1.0,0.0,3.53447919145977
0,0.0,1.0,1.0,0.0,3.51095450184426
0,0.0,1.0,1.0,0.0,2.8568270145352983
0,0.0,1.0,1.0,0.0,4.176679368491214
0,0.0,0.0,1.0,-1.0,1.7399120286799834
0,0.0,0.0,1.0,-1.0,0.9847321831842718
0,0.0,1.0,0.0,1.0,3.286111363115993
0,0.0,1.0,1.0,0.0,3.7353182833552236
0,0.0,1.0,1.0,0.0,3.912328766766648
0,0.0,1.0,0.0,1.0,2.851369503762247
0,0.0,1.0,1.0,0.0,3.1783935163995793
0,0.0,0.0,1.0,-1.0,1.0927745530457038
0,0.0,0.0,0.0,0.0,1.1235321693469573
0,0.0,0.0,0.0,0.0,1.4992834125519707
0,0.0,0.0,1.0,-1.0,1.3258950445618134
0,0.0,0.0,0.0,0.0,-0.01980894033808003
0,0.0,1.0,1.0,0.0,3.959601608948368
0,0.0,0.0,1.0,-1.0,0.7102348222660462
0,0.0,1.0,0.0,1.0,1.6571670625134909
0,0.0,1.0,0.0,1.0,2.990071685844425
0,0.0,0.0,0.0,0.0,-0.25987909267650505
0,0.0,1.0,1.0,0.0,3.1250710858765367
0,0.0,1.0,0.0,1.0,1.8416561424554339
0,0.0,0.0,0.0,0.0,-0.11658867890099547
0,0.0,0.0,0.0,0.0,-0.3105361082118328
0,0.0,0.0,0.0,0.0,0.4220307048437805
0,0.0,1.0,1.0,0.0,4.15176590980462
0,0.0,1.0,1.0,0.0,3.8580139517860834
0,0.0,1.0,0.0,1.0,3.0302294064292314
0,0.0,0.0,1.0,-1.0,1.2646182615962371
0,0.0,1.0,1.0,0.0,2.8144349851546187
0,0.0,1.0,1.0,0.0,4.381319736541224
0,0.0,1.0,1.0,0.0,2.793565021117441
0,0.0,1.0,1.0,0.0,3.9645277033457007
0,0.0,0.0,1.0,-1.0,0.669924320870567
0,0.0,1.0,1.0,0.0,3.4922977747890744
0,0.0,1.0,1.0,0.0,4.202018156107164
0,0.0,0.0,1.0,-1.0,2.0171404184026787
0,0.0,0.0,1.0,-1.0,1.653227803937094
0,0.0,0.0,0.0,0.0,0.6718797589740118
0,0.0,1.0,1.0,0.0,4.229072279931383
0,0.0,1.0,0.0,1.0,1.9698809782954558
0,0.0,1.0,1.0,0.0,3.2862886494193155
0,0.0,1.0,0.0,1.0,2.1273173536472605
0,0.0,1.0,0.0,1.0,2.9866874304892326
0,0.0,1.0,1.0,0.0,3.006465996153651
0,0.0,1.0,0.0,1.0,2.8889852705506707
0,0.0,0.0,1.0,-1.0,1.0195572218458016
0,0.0,1.0,0.0,1.0,2.987803003598023
0,0.0,1.0,1.0,0.0,4.167503334531781
0,0.0,0.0,1.0,-1.0,0.9673163117847839
0,0.0,1.0,1.0,0.0,4.164711098373748
0,0.0,1.0,1.0,0.0,4.184126458154979
0,0.0,1.0,1.0,0.0,4.036152521396476
0,0.0,1.0,1.0,0.0,2.7374063332001635
0,0.0,1.0,1.0,0.0,3.9679046587895432
0,0.0,0.0,1.0,-1.0,0.6187850708027662
0,0.0,1.0,1.0,0.0,3.7586756757295063
0,0.0,0.0,1.0,-1.0,2.14608366663206
0,0.0,1.0,0.0,1.0,3.098978557885507
0,0.0,1.0,1.0,0.0,3.9993582243130024
0,0.0,1.0,1.0,0.0,3.939513368600515
0,0.0,1.0,1.0,0.0,3.852119810755944
0,0.0,1.0,1.0,0.0,2.897437583411631
0,0.0,0.0,0.0,0.0,0.19305030345480098
0,0.0,1.0,1.0,0.0,4.095335851471967
1,0.0,0.0,0.0,0.0,0.7257567012918653
1,0.0,1.0,1.0,0.0,4.039770568512911
1,0.0,0.0,1.0,0.0,2.0279925659376423
1,0.0,1.0,1.0,0.0,4.329734694675617
1,0.0,1.0,0.0,0.0,2.6484896501031807
1,0.0,0.0,0.0,0.0,0.8433740921806839
1,0.0,1.0,1.0,0.0,4.194725167243289
1,0.0,1.0,1.0,0.0,3.7778135551175516
1,0.0,1.0,1.0,0.0,4.477124326468488
1,0.0,1.0,1.0,0.0,3.7642111555756768
1,0.0,1.0,1.0,0.0,4.005824429043825
1,0.0,1.0,1.0,0.0,4.111909511591
1,0.0,1.0,0.0,0.0,3.176207428505649
1,0.0,0.0,1.0,0.0,2.143041696951009
1,0.0,1.0,1.0,0.0,3.907584492742885
1,0.0,1.0,1.0,0.0,4.182641401128565
1,0.0,0.0,0.0,0.0,0.8490695024404611
1,0.0,1.0,0.0,0.0,2.8930045714674337
1,0.0,1.0,1.0,0.0,4.09132849223495
1,0.0,0.0,1.0,0.0,2.301915391584533
1,0.0,0.0,1.0,0.0,1.9543657525179423
1,0.0,1.0,1.0,0.0,3.821931693528965
1,0.0,1.0,1.0,0.0,4.241954381462646
1,0.0,1.0,1.0,0.0,3.747039993500144
1,0.0,0.0,1.0,0.0,2.3676362978073366
1,0.0,0.0,1.0,0.0,1.8031834623083554
1,0.0,1.0,0.0,0.0,3.1281896893642593
1,0.0,0.0,1.0,0.0,2.185338245104908
1,0.0,0.0,1.0,0.0,2.1570068108925646
1,0.0,1.0,1.0,0.0,4.0454005275279945
1,0.0,1.0,1.0,0.0,4.009905910373598
1,0.0,1.0,1.0,0.0,3.6693638997211355
1,0.0,1.0,0.0,0.0,2.8438360724575342
1,0.0,0.0,1.0,0.0,2.1449289374711156
1,0.0,0.0,1.0,0.0,2.132673833323481
1,0.0,0.0,0.0,0.0,0.7924237388778054
1,0.0,1.0,1.0,0.0,4.069395803979016
1,0.0,1.0,1.0,0.0,4.050406197718026
1,0.0,0.0,1.0,0.0,2.3501837684906532
1,0.0,1.0,1.0,0.0,3.9163197680527424
1,0.0,1.0,0.0,0.0,2.896028546372737
1,0.0,1.0,1.0,0.0,3.8153114063347697
1,0.0,0.0,1.0,0.0,1.800144305836119
1,0.0,0.0,1.0,0.0,2.074989672312218
1,0.0,0.0,0.0,0.0,0.8591317721842043
1,0.0,1.0,1.0,0.0,4.214940771594034
1,0.0,1.0,1.0,0.0,3.8745401877370877
1,0.0,1.0,0.0,0.0,3.3067991350406833
1,0.0,1.0,0.0,0.0,3.0835450915846216
1,0.0,0.0,1.0,0.0,2.05167672527997
1,0.0,0.0,1.0,0.0,1.7699142874333074
1,0.0,1.0,1.0,0.0,4.0658228372398
1,0.0,1.0,1.0,0.0,4.009104395304686
1,0.0,1.0,1.0,0.0,4.126416520675252
1,0.0,1.0,1.0,0.0,3.8978305403483207
1,0.0,1.0,0.0,0.0,2.709274024738737
1,0.0,0.0,1.0,0.0,2.055044319776981
1,0.0,1.0,1.0,0.0,4.027957449339845
1,0.0,0.0,1.0,0.0,2.048778472106549
1,0.0,0.0,1.0,0.0,2.2011300324953367
1,0.0,1.0,0.0,0.0,2.812071873440874
1,0.0,0.0,0.0,0.0,0.5236499724609874
1,0.0,1.0,0.0,0.0,3.0950054004693874
1,0.0,1.0,1.0,0.0,4.081182504040621
1,0.0,1.0,0.0,0.0,2.9045887388361
1,0.0,1.0,1.0,0.0,4.0341196403127775
1,0.0,0.0,1.0,0.0,1.7904438380549534
1,0.0,0.0,1.0,0.0,1.5787605576006944
1,0.0,1.0,1.0,0.0,3.6614177103228776
1,0.0,0.0,1.0,0.0,2.0084722279754046
1,0.0,1.0,1.0,0.0,4.276542082958743
1,0.0,1.0,1.0,0.0,3.9220963223389815
1,0.0,0.0,1.0,0.0,2.1627875820334648
1,0.0,1.0,1.0,0.0,3.881133605705086
1,0.0,1.0,1.0,0.0,3.9889121954241933
1,0.0,0.0,0.0,0.0,1.1593121447717134
1,0.0,1.0,1.0,0.0,4.026635977021857
1,0.0,0.0,1.0,0.0,1.8916643302599467
1,0.0,1.0,0.0,0.0,2.8269395272951656
1,0.0,1.0,0.0,0.0,2.9814943750152536
1,0.0,1.0,1.0,0.0,4.236420418553269
1,0.0,1.0,0.0,0.0,2.6858690812635055
1,0.0,1.0,1.0,0.0,4.1718661523053315
1,0.0,0.0,0.0,0.0,1.0567293985595574
1,0.0,1.0,1.0,0.0,3.8061775466198537
1,0.0,1.0,1.0,0.0,3.996325254175795
1,0.0,1.0,1.0,0.0,3.959192910653693
1,0.0,1.0,1.0,0.0,3.810451927022909
1,0.0,0.0,1.0,0.0,1.8921129780292631
1,0.0,1.0,0.0,0.0,2.7487425398426226
1,0.0,1.0,1.0,0.0,3.585695282517875
1,0.0,1.0,0.0,0.0,3.0302472875319864
1,0.0,1.0,0.0,0.0,3.2088978900101606
1,0.0,0.0,1.0,0.0,2.326669812261594
1,0.0,1.0,1.0,0.0,3.777724290428822
1,0.0,1.0,1.0,0.0,4.429473033026066
1,0.0,0.0,1.0,0.0,2.3052613466350755
1,0.0,0.0,0.0,0.0,1.2846950068107899
1,0.0,1.0,1.0,0.0,3.8428667214866095
1,0.0,0.0,1.0,0.0,1.8875496749837093
