bot_label,propagator,Di,Bi,treated,purchase
0,0.0,1.0,1.0,0.0,3.7233891798332026
0,0.0,1.0,0.0,1.0,2.775114953749213
0,1.0,1.0,1.0,0.0,4.201149693582549
0,0.0,1.0,1.0,0.0,3.5533993977391587
0,0.0,1.0,0.0,1.0,2.295354844326225
0,0.0,1.0,1.0,0.0,3.3084557149430545
0,0.0,1.0,0.0,1.0,2.352125319603564
0,0.0,1.0,1.0,0.0,3.651298663633479
0,0.0,1.0,1.0,0.0,3.6226023062072192
0,0.0,1.0,1.0,0.0,3.411405234573582
0,0.0,1.0,0.0,1.0,2.7479951340689177
0,1.0,1.0,1.0,0.0,3.440809700056503
0,0.0,1.0,1.0,0.0,3.8994869900209412
0,0.0,1.0,1.0,0.0,3.4108729232509
0,0.0,1.0,0.0,1.0,2.3340339964489867
0,0.0,1.0,1.0,0.0,3.8599141240463033
0,0.0,1.0,1.0,0.0,3.5851003261556116
0,0.0,1.0,1.0,0.0,3.2388166366480236
0,0.0,1.0,0.0,1.0,1.6392434437302121
0,0.0,1.0,1.0,0.0,3.343661943217992
0,0.0,1.0,1.0,0.0,3.1297198255785754
0,0.0,1.0,0.0,1.0,2.698294995614762
0,0.0,1.0,1.0,0.0,3.8786108642542096
0,0.0,1.0,0.0,1.0,2.1307306389406766
0,0.0,1.0,0.0,1.0,2.8006718759322253
0,0.0,1.0,1.0,0.0,3.691586993211996
0,0.0,1.0,1.0,0.0,3.823731048358985
0,0.0,1.0,1.0,0.0,2.9528511342693147
0,0.0,1.0,0.0,1.0,2.5180820425989126
0,0.0,1.0,0.0,1.0,2.250458710192996
0,0.0,1.0,0.0,1.0,2.3645801299310856
0,0.0,1.0,0.0,1.0,2.945875655562138
0,1.0,1.0,0.0,1.0,2.1302219512436307
0,0.0,1.0,0.0,1.0,2.6819154890443784
0,0.0,1.0,0.0,1.0,3.2419997558555
0,0.0,1.0,1.0,0.0,3.009497676610467
0,0.0,1.0,1.0,0.0,2.9622463591545145
0,0.0,1.0,0.0,1.0,2.1783652671015292
0,0.0,1.0,0.0,1.0,2.255731791271119
0,0.0,1.0,1.0,0.0,3.29013434654566
0,0.0,1.0,0.0,1.0,2.038005386739865
0,0.0,1.0,1.0,0.0,3.5165533432876033
0,0.0,1.0,1.0,0.0,3.36449361346689
0,0.0,1.0,0.0,1.0,2.6627124336806967
0,0.0,1.0,1.0,0.0,3.962167242072348
0,0.0,1.0,0.0,1.0,2.9411091364195228
0,0.0,1.0,0.0,1.0,1.8383493389156769
0,0.0,1.0,0.0,1.0,2.3449917955180672
0,0.0,1.0,0.0,1.0,2.4363881280383883
0,1.0,1.0,1.0,0.0,3.5693697568377236
0,0.0,1.0,1.0,0.0,3.040768177674514
0,0.0,1.0,0.0,1.0,1.902641882075179
0,0.0,1.0,0.0,1.0,3.1148055789770153
0,0.0,1.0,1.0,0.0,3.938592095661549
0,0.0,1.0,1.0,0.0,3.3395161821440666
0,0.0,1.0,1.0,0.0,3.796482008279291
0,0.0,1.0,1.0,0.0,2.823721109783296
0,0.0,1.0,1.0,0.0,3.5838425387597233
0,0.0,1.0,1.0,0.0,3.4100011759800704
0,0.0,1.0,1.0,0.0,3.601609596820183
0,1.0,1.0,0.0,1.0,2.8121543460037555
0,0.0,1.0,1.0,0.0,4.06373192895893
0,0.0,1.0,1.0,0.0,3.82044191073144
0,0.0,1.0,0.0,1.0,3.0565806785986216
0,0.0,1.0,0.0,1.0,2.8459075655004082
0,0.0,1.0,0.0,1.0,3.00822971317158
0,0.0,1.0,1.0,0.0,3.22751181822352
0,0.0,1.0,1.0,0.0,3.594631699264477
0,0.0,1.0,1.0,0.0,3.9463743203979385
0,0.0,1.0,0.0,1.0,2.4587520762890835
0,0.0,1.0,0.0,1.0,3.0217706910902606
0,0.0,1.0,0.0,1.0,2.323908938184548
0,0.0,1.0,0.0,1.0,3.0529822827399067
0,0.0,1.0,1.0,0.0,3.588650077034683
0,0.0,1.0,0.0,1.0,2.3855441527395764
0,0.0,1.0,1.0,0.0,3.5256901792983757
0,0.0,1.0,1.0,0.0,3.0360819917013937
0,0.0,1.0,1.0,0.0,3.5530655006273357
0,0.0,1.0,0.0,1.0,2.0227713994831387
0,0.0,1.0,1.0,0.0,3.7528071512482217
0,0.0,1.0,0.0,1.0,2.81211291783399
0,0.0,1.0,0.0,1.0,2.783654088803177
0,0.0,1.0,0.0,1.0,1.8278062380318492
0,0.0,1.0,0.0,1.0,2.5544715291801015
0,0.0,1.0,0.0,1.0,3.1381274312144054
0,0.0,1.0,1.0,0.0,3.006440574148886
0,0.0,1.0,1.0,0.0,3.3432455093839697
0,0.0,1.0,1.0,0.0,4.069996093825786
0,0.0,1.0,1.0,0.0,2.7262072885762967
0,0.0,1.0,1.0,0.0,3.658714578994186
0,0.0,1.0,1.0,0.0,3.531142161571411
0,0.0,1.0,0.0,1.0,2.9417573565389987
0,0.0,1.0,0.0,1.0,2.8573029630579447
0,0.0,1.0,1.0,0.0,2.8916502849252477
0,0.0,1.0,0.0,1.0,2.7192759411865874
0,0.0,1.0,0.0,1.0,2.28120104236499
0,0.0,1.0,1.0,0.0,4.137944293241402
0,1.0,1.0,1.0,0.0,3.6411078784718605
0,0.0,1.0,1.0,0.0,3.2502031951529116
0,0.0,1.0,1.0,0.0,3.474731224113348
0,0.0,1.0,1.0,0.0,4.045832698430559
0,0.0,1.0,1.0,0.0,3.5403621125561404
0,0.0,1.0,1.0,0.0,3.0453644398220034
0,0.0,1.0,1.0,0.0,3.723294923273648
0,0.0,1.0,1.0,0.0,4.301344810129043
0,0.0,1.0,1.0,0.0,3.4889317741814785
0,0.0,1.0,1.0,0.0,4.009656960527429
0,0.0,1.0,1.0,0.0,3.5014951394247014
0,0.0,1.0,1.0,0.0,2.970305544312061
0,0.0,1.0,1.0,0.0,3.410613087304366
0,0.0,1.0,1.0,0.0,3.6333989839151872
0,0.0,1.0,0.0,1.0,2.535729812180011
0,0.0,1.0,1.0,0.0,3.485106068470712
0,0.0,1.0,1.0,0.0,3.4096975236640903
0,0.0,1.0,1.0,0.0,4.05362984151525
0,0.0,1.0,1.0,0.0,3.7402331406972915
0,0.0,1.0,1.0,0.0,3.3910983510395134
0,0.0,1.0,1.0,0.0,3.696041948888923
0,0.0,1.0,1.0,0.0,2.6652585522325567
0,0.0,1.0,0.0,1.0,2.3425802048632356
0,0.0,1.0,1.0,0.0,3.25711770638969
0,0.0,1.0,1.0,0.0,3.856800461838531
0,0.0,1.0,0.0,1.0,2.495510710859093
0,0.0,1.0,1.0,0.0,3.522005815649743
0,0.0,1.0,1.0,0.0,3.4270597286276336
0,0.0,1.0,1.0,0.0,3.554537788193774
0,0.0,1.0,0.0,1.0,2.53591108286176
0,0.0,1.0,1.0,0.0,3.3776157841156653
0,0.0,1.0,1.0,0.0,3.6098655128163615
0,0.0,1.0,1.0,0.0,3.4127134098363356
0,0.0,1.0,1.0,0.0,3.299483657518481
0,0.0,1.0,0.0,1.0,2.5247916682719715
0,0.0,1.0,1.0,0.0,3.523664559427131
0,0.0,1.0,1.0,0.0,3.718971244244287
0,0.0,1.0,1.0,0.0,3.2382531177165177
0,0.0,1.0,0.0,1.0,2.8493787709300986
0,0.0,1.0,0.0,1.0,2.060655873100489
0,0.0,1.0,1.0,0.0,3.905378965073269
0,0.0,1.0,1.0,0.0,4.220499463727054
0,0.0,1.0,0.0,1.0,2.4330103800482963
0,0.0,1.0,1.0,0.0,3.141048240043366
0,1.0,1.0,0.0,1.0,2.4485069610426016
0,0.0,1.0,1.0,0.0,3.7886934794307
0,0.0,1.0,0.0,1.0,2.58974729523081
0,1.0,1.0,1.0,0.0,3.9739794779176365
0,0.0,1.0,0.0,1.0,1.8148498260343051
0,0.0,1.0,1.0,0.0,2.892330818071927
0,0.0,1.0,1.0,0.0,3.38691459150727
0,0.0,1.0,1.0,0.0,3.6696556526821573
0,0.0,1.0,1.0,0.0,2.9066907302182856
0,0.0,1.0,1.0,0.0,3.189660448142409
0,0.0,1.0,1.0,0.0,3.3348321214599905
0,0.0,1.0,0.0,1.0,2.1239001991147526
0,0.0,1.0,0.0,1.0,2.696548471968478
0,0.0,1.0,1.0,0.0,2.975361529306217
0,0.0,1.0,1.0,0.0,3.9901488730740957
0,0.0,1.0,0.0,1.0,2.6814428531073826
0,0.0,1.0,0.0,1.0,2.727837192412516
0,0.0,1.0,1.0,0.0,3.123517224836791
0,0.0,1.0,1.0,0.0,3.390377667590671
0,0.0,1.0,1.0,0.0,4.192478460678078
0,0.0,1.0,1.0,0.0,3.2726842571871084
0,0.0,1.0,1.0,0.0,3.660392620645632
0,0.0,1.0,0.0,1.0,3.0570273718566066
0,0.0,1.0,0.0,1.0,2.173845518083429
0,0.0,1.0,1.0,0.0,3.016995061839001
0,0.0,1.0,1.0,0.0,3.8562267193046247
0,0.0,1.0,0.0,1.0,2.4983923539235313
0,0.0,1.0,1.0,0.0,3.21488366518363
0,0.0,1.0,1.0,0.0,3.6676046194104797
0,0.0,1.0,1.0,0.0,3.9115864093792934
0,0.0,1.0,1.0,0.0,3.2949290663481463
0,0.0,1.0,1.0,0.0,3.369601596650063
0,0.0,1.0,1.0,0.0,3.31103483196826
0,0.0,1.0,0.0,1.0,2.6803177101465745
0,0.0,1.0,1.0,0.0,4.054138846858522
0,0.0,1.0,1.0,0.0,3.8253094228000935
0,0.0,1.0,1.0,0.0,3.1437536524527534
0,0.0,1.0,1.0,0.0,3.455977985253768
0,0.0,1.0,0.0,1.0,2.359709781923548
0,0.0,1.0,1.0,0.0,3.3791866431703124
0,0.0,1.0,0.0,1.0,2.6389933112302244
0,0.0,1.0,1.0,0.0,3.141639106724279
0,0.0,1.0,1.0,0.0,3.661817004520156
0,0.0,1.0,0.0,1.0,2.0383183702546788
0,0.0,1.0,0.0,1.0,2.9611359388450342
0,0.0,1.0,1.0,0.0,3.1837106630109573
0,0.0,1.0,1.0,0.0,3.592436323827842
0,0.0,1.0,1.0,0.0,4.3542697436545525
0,0.0,1.0,1.0,0.0,2.813792399068557
0,0.0,1.0,1.0,0.0,3.992829593753479
0,0.0,1.0,1.0,0.0,3.1025086412283103
0,0.0,1.0,1.0,0.0,3.2468343930980934
0,1.0,1.0,1.0,0.0,2.9281627080206656
0,0.0,1.0,1.0,0.0,3.2245251765352525
0,0.0,1.0,1.0,0.0,3.4678610044769838
0,0.0,1.0,1.0,0.0,3.717770037206931
0,0.0,1.0,1.0,0.0,3.9077047677902135
0,0.0,1.0,0.0,1.0,2.984686749344728
0,0.0,1.0,1.0,0.0,3.9158389359643606
0,0.0,1.0,1.0,0.0,3.685581795415452
0,0.0,1.0,0.0,1.0,2.0634957307756365
0,0.0,1.0,1.0,0.0,3.581452208102258
0,0.0,1.0,1.0,0.0,3.5908326048904935
0,0.0,1.0,1.0,0.0,3.2823187999448256
0,0.0,1.0,1.0,0.0,4.132374176396691
0,0.0,1.0,1.0,0.0,3.4629460536812138
0,0.0,1.0,1.0,0.0,3.352509421616002
0,0.0,1.0,1.0,0.0,3.6321520557588625
0,0.0,1.0,1.0,0.0,3.547778218336985
0,0.0,1.0,0.0,1.0,1.9660536898181697
0,0.0,1.0,1.0,0.0,3.476716495168722
0,0.0,1.0,0.0,1.0,2.258661777660199
0,0.0,1.0,1.0,0.0,4.178088216665192
0,0.0,1.0,1.0,0.0,3.849972943862482
0,0.0,1.0,1.0,0.0,3.898056859740162
0,0.0,1.0,1.0,0.0,3.541190841602573
0,0.0,1.0,0.0,1.0,2.461436295011144
0,0.0,1.0,1.0,0.0,3.063676691137841
0,0.0,1.0,0.0,1.0,2.6115339809620792
0,0.0,1.0,1.0,0.0,3.943969798714156
0,0.0,1.0,0.0,1.0,2.3366762556049556
0,0.0,1.0,0.0,1.0,2.2401443082514283
0,0.0,1.0,0.0,1.0,2.5512073380111175
0,0.0,1.0,1.0,0.0,3.579579027012045
0,0.0,1.0,0.0,1.0,2.04355922070458
0,0.0,1.0,1.0,0.0,3.0430347467448313
0,0.0,1.0,1.0,0.0,3.4102350522569425
0,0.0,1.0,1.0,0.0,3.64787620211362
0,0.0,1.0,0.0,1.0,2.2700868458270698
0,0.0,1.0,0.0,1.0,2.72910748540681
0,0.0,1.0,1.0,0.0,3.879012790217297
0,0.0,1.0,1.0,0.0,3.7851299180548175
0,0.0,1.0,1.0,0.0,3.5415660733529357
0,0.0,1.0,1.0,0.0,3.341092991912279
0,0.0,1.0,1.0,0.0,4.058507643775635
0,0.0,1.0,1.0,0.0,4.2747639960562
0,0.0,1.0,1.0,0.0,3.8733793918999635
0,0.0,1.0,1.0,0.0,3.2750447150607553
0,0.0,1.0,1.0,0.0,3.8902499348808908
0,0.0,1.0,0.0,1.0,2.162422546265876
0,0.0,1.0,0.0,1.0,2.167316961314269
0,0.0,1.0,1.0,0.0,3.85112686325881
0,0.0,1.0,1.0,0.0,3.935463462767833
0,0.0,1.0,0.0,1.0,1.8229785771826323
0,0.0,1.0,1.0,0.0,3.016807314352365
0,0.0,1.0,0.0,1.0,3.1180996944285324
0,0.0,1.0,1.0,0.0,3.3981087008160733
0,0.0,1.0,0.0,1.0,2.416310826372634
0,0.0,1.0,1.0,0.0,3.6444769860371298
0,0.0,1.0,0.0,1.0,2.5720870106662277
0,0.0,1.0,0.0,1.0,2.668841437494194
0,0.0,1.0,0.0,1.0,2.3248779498826777
0,0.0,1.0,0.0,1.0,3.193990983032398
0,0.0,1.0,0.0,1.0,1.7630237929226564
0,0.0,1.0,1.0,0.0,3.980654113348702
0,0.0,1.0,1.0,0.0,3.6633642924225094
0,0.0,1.0,0.0,1.0,1.91069620591775
0,0.0,1.0,0.0,1.0,1.9369087848332136
0,0.0,1.0,1.0,0.0,3.427234643036869
0,0.0,1.0,0.0,1.0,2.9532556931581095
0,0.0,1.0,0.0,1.0,2.5698214745520858
0,0.0,1.0,1.0,0.0,3.8407782838956845
0,0.0,1.0,0.0,1.0,2.8527631729213043
0,0.0,1.0,1.0,0.0,4.020482472937933
0,0.0,1.0,1.0,0.0,3.3099897911198974
0,0.0,1.0,1.0,0.0,3.3644645289473134
0,0.0,1.0,1.0,0.0,3.6813836318865385
0,0.0,1.0,1.0,0.0,3.492734599255848
0,1.0,1.0,0.0,1.0,2.9215979590922134
0,0.0,1.0,0.0,1.0,2.439933367469377
0,0.0,1.0,0.0,1.0,2.3349752176667846
0,0.0,1.0,1.0,0.0,2.758673106636311
0,0.0,1.0,0.0,1.0,2.2648076632837886
0,0.0,1.0,1.0,0.0,3.5530062888191933
0,0.0,1.0,0.0,1.0,2.4546901450442733
0,0.0,1.0,0.0,1.0,2.2915977322553753
0,0.0,1.0,1.0,0.0,2.8750990633271334
0,0.0,1.0,1.0,0.0,3.271517680205327
0,0.0,1.0,0.0,1.0,2.6963465441305754
0,0.0,1.0,0.0,1.0,2.1684465239093718
0,0.0,1.0,0.0,1.0,3.1608523123946357
0,0.0,1.0,0.0,1.0,1.6735669704644438
0,0.0,1.0,1.0,0.0,4.298307681349076
0,0.0,1.0,0.0,1.0,2.4662575325557032
0,0.0,1.0,1.0,0.0,4.345361867473217
0,0.0,1.0,1.0,0.0,3.4402675793646176
0,0.0,1.0,0.0,1.0,2.755986504201522
0,0.0,1.0,1.0,0.0,3.2984444844952354
0,0.0,1.0,1.0,0.0,3.3750388211959055
0,0.0,1.0,0.0,1.0,2.1250591733052384
0,0.0,1.0,1.0,0.0,3.0971383025518833
0,0.0,1.0,0.0,1.0,2.4761414032655376
0,0.0,1.0,0.0,1.0,2.848457047932568
0,0.0,1.0,1.0,0.0,3.777751071925659
0,0.0,1.0,0.0,1.0,2.900606058266767
0,0.0,1.0,1.0,0.0,3.6709908157478788
0,0.0,1.0,1.0,0.0,4.17151415325991
0,0.0,1.0,0.0,1.0,2.5103895102545444
0,1.0,1.0,1.0,0.0,3.3818811137929914
0,0.0,1.0,1.0,0.0,3.4066071140773047
0,0.0,1.0,1.0,0.0,3.3842657373240113
0,0.0,1.0,1.0,0.0,3.423050897399026
0,0.0,1.0,0.0,1.0,2.3495694195072554
0,0.0,1.0,1.0,0.0,3.3811331541959704
0,0.0,1.0,1.0,0.0,3.535829606276538
0,0.0,1.0,0.0,1.0,2.778814342315372
0,0.0,1.0,1.0,0.0,3.2678856288543967
0,0.0,1.0,0.0,1.0,2.0283519378969244
0,0.0,1.0,1.0,0.0,3.277727536690653
0,0.0,1.0,1.0,0.0,2.817986513395671
0,0.0,1.0,1.0,0.0,3.9526117840776545
0,0.0,1.0,1.0,0.0,3.7900274005565118
0,0.0,1.0,1.0,0.0,3.3855702598157946
0,0.0,1.0,1.0,0.0,3.875496996816226
0,0.0,1.0,0.0,1.0,2.6398704766885746
0,0.0,1.0,1.0,0.0,4.196024626239232
0,0.0,1.0,0.0,1.0,2.6290719875789956
0,0.0,1.0,1.0,0.0,3.7186202631373657
0,0.0,1.0,0.0,1.0,2.4106974860321646
0,0.0,1.0,1.0,0.0,3.3200857762934435
0,0.0,1.0,0.0,1.0,3.216032518126853
0,0.0,1.0,1.0,0.0,3.3959235769801928
0,0.0,1.0,0.0,1.0,2.6468341939804394
0,0.0,1.0,0.0,1.0,2.910723218778561
0,0.0,1.0,0.0,1.0,2.1776493532719363
0,0.0,1.0,1.0,0.0,3.484521708779508
0,0.0,1.0,1.0,0.0,3.1060672067444903
0,0.0,1.0,0.0,1.0,2.523334836032177
0,0.0,1.0,0.0,1.0,2.6163786036054764
0,0.0,1.0,1.0,0.0,3.0905483507382523
0,0.0,1.0,1.0,0.0,3.721943196990115
0,0.0,1.0,0.0,1.0,2.1208649166678972
0,0.0,1.0,0.0,1.0,2.4698836541420754
0,0.0,1.0,1.0,0.0,3.218491147399541
0,0.0,1.0,0.0,1.0,2.1115031727950493
0,0.0,1.0,0.0,1.0,2.456697415892185
0,0.0,1.0,1.0,0.0,3.820024887918915
0,0.0,1.0,0.0,1.0,2.8851321075080523
0,0.0,1.0,0.0,1.0,2.9122149393299326
0,0.0,1.0,0.0,1.0,2.5991995998392943
0,0.0,1.0,1.0,0.0,3.3566256113523054
0,0.0,1.0,1.0,0.0,3.212654672551212
0,0.0,1.0,1.0,0.0,3.272142519788288
0,0.0,1.0,0.0,1.0,2.657098406688934
0,0.0,1.0,0.0,1.0,2.4179292049204797
0,0.0,1.0,1.0,0.0,4.055238910481302
0,0.0,1.0,0.0,1.0,2.750202067360954
0,0.0,1.0,1.0,0.0,3.834604315067028
0,0.0,1.0,1.0,0.0,3.1068800925118234
0,0.0,1.0,1.0,0.0,3.593872719982891
0,0.0,1.0,0.0,1.0,1.7234097115826132
0,0.0,1.0,0.0,1.0,2.6474446645713128
0,0.0,1.0,1.0,0.0,3.5565000584992976
0,0.0,1.0,1.0,0.0,3.019574368190297
0,0.0,1.0,0.0,1.0,2.3733769806543683
0,0.0,1.0,1.0,0.0,3.6761267989958077
0,0.0,1.0,1.0,0.0,4.018309793890788
0,0.0,1.0,0.0,1.0,2.575602747131248
0,0.0,1.0,0.0,1.0,2.474068638980309
0,0.0,1.0,0.0,1.0,2.673250695360042
0,0.0,1.0,1.0,0.0,3.42594187545087
0,0.0,1.0,0.0,1.0,2.2225507203881087
0,0.0,1.0,1.0,0.0,3.5189936390918612
0,0.0,1.0,1.0,0.0,4.011585053727376
0,0.0,1.0,1.0,0.0,3.3440338312917297
0,0.0,1.0,0.0,1.0,1.8814483704776879
0,0.0,1.0,0.0,1.0,1.8909583597297668
0,0.0,1.0,0.0,1.0,2.0388779312289316
0,0.0,1.0,1.0,0.0,3.142905066095937
1,0.0,1.0,1.0,0.0,4.027910804848356
1,0.0,1.0,1.0,0.0,4.01161177062076
1,0.0,0.0,1.0,0.0,2.2822623261272508
1,0.0,1.0,0.0,0.0,3.0794088629889393
1,0.0,1.0,1.0,0.0,3.934537357197032
1,0.0,1.0,1.0,0.0,3.9527164514620026
1,0.0,1.0,1.0,0.0,4.049090185243112
1,0.0,0.0,0.0,0.0,0.6208344460238507
1,0.0,1.0,1.0,0.0,4.114128858261516
1,0.0,1.0,0.0,0.0,3.0756399003105033
1,0.0,1.0,1.0,0.0,3.9032170199310774
1,0.0,1.0,1.0,0.0,4.2655528739633795
1,0.0,0.0,1.0,0.0,1.9383019166191926
1,0.0,1.0,0.0,0.0,3.071235801434607
1,0.0,1.0,0.0,0.0,3.0172667123173493
1,0.0,1.0,0.0,0.0,2.7850835720604237
1,0.0,1.0,1.0,0.0,4.303964775060569
1,0.0,1.0,1.0,0.0,4.571903861126736
1,0.0,0.0,1.0,0.0,1.6942893260198426
1,0.0,0.0,0.0,0.0,1.1137912764785383
1,0.0,1.0,1.0,0.0,3.959349496629193
1,0.0,1.0,1.0,0.0,4.205208117246501
1,0.0,1.0,0.0,0.0,2.8011851990176724
1,0.0,1.0,0.0,0.0,3.122948926281991
1,0.0,0.0,0.0,0.0,1.067236995337504
1,0.0,1.0,1.0,0.0,3.936631117026341
1,0.0,0.0,1.0,0.0,1.972913700030788
1,0.0,1.0,1.0,0.0,4.140770419455355
1,0.0,0.0,0.0,0.0,0.9082754170496665
1,0.0,1.0,1.0,0.0,3.986608050263689
1,0.0,1.0,0.0,0.0,2.665544192876113
1,0.0,1.0,0.0,0.0,3.0320072148171606
1,0.0,1.0,1.0,0.0,4.180200728372442
1,0.0,0.0,1.0,0.0,2.107770673968441
1,0.0,1.0,0.0,0.0,2.858069237526267
1,0.0,0.0,1.0,0.0,2.1776284596338065
1,0.0,1.0,0.0,0.0,2.7865820043444365
1,0.0,1.0,1.0,0.0,4.161533861143077
1,0.0,0.0,0.0,0.0,0.961076330971637
1,0.0,1.0,0.0,0.0,2.9921812694559433
1,0.0,1.0,1.0,0.0,4.125430940295548
1,0.0,1.0,1.0,0.0,4.263750195681361
1,0.0,1.0,1.0,0.0,3.987353959680812
1,0.0,1.0,1.0,0.0,3.884414280917426
1,0.0,0.0,1.0,0.0,2.152749672103977
1,0.0,1.0,1.0,0.0,3.870488942181761
1,0.0,1.0,1.0,0.0,4.110251003177677
1,0.0,1.0,0.0,0.0,2.875063161906963
1,0.0,1.0,1.0,0.0,3.8396838005372
1,0.0,1.0,1.0,0.0,3.927835631746001
1,0.0,0.0,1.0,0.0,1.8853002378992214
1,0.0,0.0,0.0,0.0,0.8154867787848111
1,0.0,0.0,1.0,0.0,2.1952118138402423
1,0.0,1.0,1.0,0.0,3.9530623924743638
1,0.0,0.0,0.0,0.0,1.0594118443206701
1,0.0,1.0,1.0,0.0,4.150301399658027
1,0.0,1.0,0.0,0.0,2.9724992805742296
1,0.0,1.0,1.0,0.0,4.126951815423089
1,0.0,0.0,0.0,0.0,1.243657142944059
1,0.0,1.0,0.0,0.0,2.802924370766698
1,0.0,0.0,0.0,0.0,1.0359349589712599
1,0.0,1.0,0.0,0.0,3.1324545210240498
1,0.0,1.0,0.0,0.0,2.8767427215052583
1,0.0,1.0,1.0,0.0,4.037176990995545
1,0.0,1.0,0.0,0.0,2.6605140506689855
1,0.0,1.0,1.0,0.0,4.014373196041904
1,0.0,0.0,1.0,0.0,2.0515572633297827
1,0.0,1.0,1.0,0.0,4.047943277598014
1,0.0,0.0,1.0,0.0,2.1555047409927646
1,0.0,0.0,1.0,0.0,1.9921281542178801
1,0.0,0.0,1.0,0.0,1.978548095050575
1,0.0,0.0,0.0,0.0,0.8219701834463141
1,0.0,0.0,0.0,0.0,0.9086068705715976
1,0.0,1.0,1.0,0.0,3.9237262180260193
1,0.0,1.0,1.0,0.0,4.06790541722589
1,0.0,1.0,0.0,0.0,3.0319098212599656
1,0.0,1.0,1.0,0.0,3.9784478829148906
1,0.0,0.0,0.0,0.0,1.2628285683162548
1,0.0,0.0,1.0,0.0,2.338732673329167
1,0.0,0.0,1.0,0.0,2.215776226627519
1,0.0,0.0,0.0,0.0,1.192340379730936
1,0.0,1.0,1.0,0.0,4.066660773312824
1,0.0,1.0,1.0,0.0,4.182266009454919
1,0.0,1.0,0.0,0.0,3.3013034569411355
1,0.0,1.0,0.0,0.0,2.6956070545326924
1,0.0,0.0,0.0,0.0,0.7515175543627278
1,0.0,0.0,0.0,0.0,0.9753613026818734
1,0.0,1.0,1.0,0.0,4.0746399168755465
1,0.0,1.0,0.0,0.0,2.9813704228853446
1,0.0,1.0,0.0,0.0,3.1918132892910895
1,0.0,1.0,0.0,0.0,2.908814240992023
1,0.0,0.0,0.0,0.0,1.1480363795833368
1,0.0,0.0,1.0,0.0,2.194138659472719
1,0.0,0.0,1.0,0.0,2.038081091562126
1,0.0,1.0,0.0,0.0,3.086711459444821
1,0.0,1.0,0.0,0.0,2.930132580749439
1,0.0,0.0,0.0,0.0,0.80383235254406
1,0.0,1.0,1.0,0.0,3.8374438011986576
1,0.0,0.0,0.0,0.0,1.47339529488312
1,0.0,1.0,0.0,0.0,2.8507892900719054
